Date,0
2018-07-11,1.1234823199943076
2018-07-12,1.1289051007793485
2018-07-13,1.1305689078819092
2018-07-16,1.1259118690617131
2018-07-17,1.125942106100263
2018-07-18,1.1255298333685808
2018-07-19,1.1257447203167412
2018-07-20,1.1268253219925555
2018-07-23,1.124326514117761
2018-07-24,1.1286269223562442
2018-07-25,1.13636862345806
2018-07-26,1.1344662615164365
2018-07-27,1.1337749903989796
2018-07-30,1.1324246406649796
2018-07-31,1.1356865514403138
2018-08-01,1.1322779719872151
2018-08-02,1.1283552324531843
2018-08-03,1.1329703995906455
2018-08-06,1.1297157791700354
2018-08-07,1.1329125980813126
2018-08-08,1.1301917604794078
2018-08-09,1.129673594700215
2018-08-10,1.1208869363863159
2018-08-13,1.1146057299272536
2018-08-14,1.1171930928475764
2018-08-15,1.1070944312916442
2018-08-16,1.11247418469845
2018-08-17,1.1184421935234574
2018-08-20,1.1223595163336937
2018-08-21,1.1236575476994857
2018-08-22,1.1272510287400825
2018-08-23,1.1219812300187844
2018-08-24,1.1297354224918719
2018-08-27,1.1358873623923929
2018-08-28,1.134151743911865
2018-08-29,1.1381980183894458
2018-08-30,1.1308001785934192
2018-08-31,1.1306071030930356
2018-09-04,1.1199820462425394
2018-09-05,1.1160787712480753
2018-09-06,1.116416398369725
2018-09-07,1.109826568252711
2018-09-10,1.1120495503814731
2018-09-11,1.1126877196774112
2018-09-12,1.1167720898690414
2018-09-13,1.1204270338013032
2018-09-14,1.1191656640356626
2018-09-17,1.1193401927367506
2018-09-18,1.123920078642044
2018-09-19,1.1248356806140123
2018-09-20,1.1313911084705006
2018-09-21,1.1317570378489104
2018-09-24,1.1266467622925807
2018-09-25,1.129752023995065
2018-09-26,1.129070876874212
2018-09-27,1.1292346545750538
2018-09-28,1.1302130236200592
2018-10-01,1.1312982401709397
2018-10-02,1.1301661119710305
2018-10-03,1.123547703440042
2018-10-04,1.1121507388246237
2018-10-05,1.1088755684681593
2018-10-08,1.1089917489345313
2018-10-09,1.1098053410919333
2018-10-10,1.0930488317539284
2018-10-11,1.0844251314468485
2018-10-12,1.0881788080199326
2018-10-15,1.08790463852
2018-10-16,1.1008246892521836
2018-10-17,1.0949663550811448
2018-10-18,1.084683614282234
2018-10-19,1.0887297677081942
2018-10-22,1.0852895032197654
2018-10-23,1.0798740516167376
2018-10-24,1.0684482222527762
2018-10-25,1.0763295058504903
2018-10-26,1.0700878152905269
2018-10-29,1.0660528574037842
2018-10-30,1.073186117883017
2018-10-31,1.0725722069907775
2018-11-01,1.0805327606312805
2018-11-02,1.078653112791501
2018-11-05,1.0813944376040299
2018-11-06,1.0838982331251465
2018-11-07,1.092055939287526
2018-11-08,1.0851196603170357
2018-11-09,1.0791056310228253
2018-11-12,1.0722753457139738
2018-11-13,1.070477464635221
2018-11-14,1.0728562752273776
2018-11-15,1.07484436664289
2018-11-16,1.0795022676752544
2018-11-19,1.0761913554618434
2018-11-20,1.0621626500893309
2018-11-21,1.0706463282878709
2018-11-23,1.0642456438084718
2018-11-26,1.070086651605338
2018-11-27,1.0697569695590872
2018-11-28,1.078212229381054
2018-11-29,1.0769860278137264
2018-11-30,1.077394448986235
2018-12-03,1.0894243499550544
2018-12-04,1.0768831242699723
2018-12-06,1.0776770537790956
2018-12-07,1.072270316855562
2018-12-10,1.0660470624279454
2018-12-11,1.0681208105881752
2018-12-12,1.071620038807761
2018-12-13,1.0732992119638383
2018-12-14,1.0652535934373126
2018-12-17,1.0552179640621209
2018-12-18,1.0572351760574834
2018-12-19,1.0506991192462027
2018-12-20,1.04706806767401
2018-12-21,1.0344876701737626
2018-12-24,1.0243284157388868
2018-12-26,1.0394021577586066
2018-12-27,1.0406435173505746
2018-12-28,1.044474169704151
2018-12-31,1.0461788471382496
2019-01-02,1.0451587518629015
2019-01-03,1.0450514765185333
2019-01-04,1.060060462708211
2019-01-07,1.0635941408657836
2019-01-08,1.0704686341460272
2019-01-09,1.0781935017862647
2019-01-10,1.0809420001905796
2019-01-11,1.0783907646409645
2019-01-14,1.0739593963450527
2019-01-15,1.0794920338720004
2019-01-16,1.0842387964565077
2019-01-17,1.0863032325133952
2019-01-18,1.0915310725276217
2019-01-22,1.0839578523106503
2019-01-23,1.0858867075598302
2019-01-24,1.0896735072788777
2019-01-25,1.098346184448076
2019-01-28,1.0954574283449785
2019-01-29,1.1000818997990964
2019-01-30,1.1092076018641128
2019-01-31,1.1139894046122019
2019-02-01,1.111188047673263
2019-02-04,1.1127034889435612
2019-02-05,1.1181405873139563
2019-02-06,1.1124131411539158
2019-02-07,1.1078646630432663
2019-02-08,1.1068329798701424
2019-02-11,1.104424697600596
2019-02-12,1.1104527559347241
2019-02-13,1.110337030504922
2019-02-14,1.1125857806200565
2019-02-15,1.1211641380292667
2019-02-19,1.1256233488004737
2019-02-20,1.1258198919521532
2019-02-21,1.122819710132404
2019-02-22,1.1282269008205863
2019-02-25,1.127691109291483
2019-02-26,1.129690992272256
2019-02-27,1.1246836797632338
2019-02-28,1.120615927029133
2019-03-01,1.117849489276172
2019-03-04,1.1190867132277131
2019-03-05,1.122109954750481
2019-03-06,1.119171425871756
2019-03-07,1.1134346333431528
2019-03-08,1.113885255171739
2019-03-11,1.1216165345346045
2019-03-12,1.1257687199412159
2019-03-13,1.1298639646113917
2019-03-14,1.1251531950906615
2019-03-15,1.1316954545596822
2019-03-18,1.1337184499177373
2019-03-19,1.1341875747325412
2019-03-20,1.138295394627825
2019-03-21,1.1423297118815903
2019-03-22,1.1336828890695063
2019-03-25,1.1361384410297353
2019-03-26,1.1405121125182205
2019-03-27,1.1381130184776964
2019-03-28,1.1396323301666995
2019-03-29,1.141447648219067
2019-04-01,1.146153103480136
2019-04-02,1.1472982988181235
2019-04-03,1.1488934262212056
2019-04-04,1.1497504459999552
2019-04-05,1.1531525156033984
2019-04-08,1.1521154663436217
2019-04-09,1.1499042881326953
2019-04-10,1.1553920887929425
2019-04-11,1.1504400464361688
2019-04-12,1.1537273684585785
2019-04-15,1.1519448644260581
2019-04-16,1.147393825126451
2019-04-17,1.1459054844304402
2019-04-18,1.148276346291813
2019-04-22,1.1447107298971322
2019-04-23,1.1494487139483214
2019-04-24,1.146992406722335
2019-04-25,1.1461678059073024
2019-04-26,1.150423764400706
2019-04-29,1.1481846977716663
2019-04-30,1.1508639985907418
2019-05-01,1.1478029835412076
2019-05-02,1.1449315605191037
2019-05-03,1.1535615853563574
2019-05-06,1.1479454968442566
2019-05-07,1.1359039235435031
2019-05-08,1.1337841488161677
2019-05-09,1.1303270354554977
2019-05-10,1.13581652863131
2019-05-13,1.124799009849837
2019-05-14,1.1322306378037321
2019-05-15,1.1369984840068494
2019-05-16,1.1386845097796507
2019-05-17,1.1329181191098416
2019-05-20,1.1281624908514998
2019-05-21,1.133431264763384
2019-05-22,1.130579357748187
2019-05-23,1.1261471320897267
2019-05-24,1.1333239803149937
2019-05-28,1.1303854090704322
2019-05-29,1.1269248047740088
2019-05-30,1.1309771457566746
2019-05-31,1.1291496797394067
2019-06-03,1.1341171315159386
2019-06-04,1.1373273436258977
2019-06-05,1.1371048075302053
2019-06-06,1.1414689460047909
2019-06-07,1.1498795082188575
2019-06-10,1.1486912293711429
2019-06-11,1.1527855578876982
2019-06-12,1.147947434405653
2019-06-13,1.1515862594406387
2019-06-14,1.1491049916148657
2019-06-17,1.1516927416214744
2019-06-18,1.1616286418302375
2019-06-19,1.167515149986641
2019-06-20,1.1797200347275263
2019-06-21,1.1734660478661005
2019-06-24,1.1765009590687814
2019-06-25,1.1711054351158885
2019-06-26,1.1673963497402995
2019-06-27,1.1731756937042823
2019-06-28,1.1749309826700043
2019-07-01,1.1777373876132136
2019-07-02,1.1831986867783675
2019-07-03,1.1897065255316215
2019-07-05,1.1819791135144166
2019-07-08,1.1790630711906498
2019-07-09,1.177240716158173
2019-07-10,1.1846494588695038
2019-07-11,1.179016228437903
2019-07-12,1.180303637306632
2019-07-15,1.1807685295186947
2019-07-16,1.1751990446498546
2019-07-17,1.1764243132485697
2019-07-18,1.1783899371115067
2019-07-19,1.17347256809002
2019-07-22,1.1739762265879135
2019-07-23,1.1781175021715342
2019-07-24,1.179807686552744
2019-07-25,1.1719138528019404
2019-07-26,1.1746821978247137
2019-07-29,1.175896233430982
2019-07-30,1.1739535080437062
2019-07-31,1.1695697505979712
2019-08-01,1.1691399428038032
2019-08-02,1.1673534599351487
2019-08-05,1.15255223182584
2019-08-06,1.1617110624142106
2019-08-07,1.165716948302892
2019-08-08,1.1754642559738038
2019-08-09,1.1708507678990034
2019-08-12,1.1692701692915584
2019-08-13,1.176398288700264
2019-08-14,1.1624650868798576
2019-08-15,1.1684659722413369
2019-08-16,1.1746938782503638
2019-08-19,1.174923849297411
2019-08-20,1.1762092019143937
2019-08-21,1.179907811441728
2019-08-22,1.1762400058961149
2019-08-23,1.1710582273309942
2019-08-26,1.1766806815966002
2019-08-27,1.1801633080371063
2019-08-28,1.1821091977701212
2019-08-29,1.18649425769265
2019-08-30,1.1868580156192656
2019-09-03,1.187792271049893
2019-09-04,1.1991989966648189
2019-09-05,1.1957749655201433
2019-09-06,1.198571411580756
2019-09-09,1.1967052441097894
2019-09-10,1.1916587438167598
2019-09-11,1.194808878047378
2019-09-12,1.197411964703438
2019-09-13,1.193874988730759
2019-09-16,1.2003748985628628
2019-09-17,1.2029083578972928
2019-09-18,1.2003107335852312
2019-09-19,1.204126865604225
2019-09-20,1.2075879908378178
2019-09-23,1.2085099538428485
2019-09-24,1.2069205649092825
2019-09-25,1.2022413119645696
2019-09-26,1.205597340441158
2019-09-27,1.199290151707114
2019-09-30,1.1996916194971727
2019-10-01,1.1953525196471262
2019-10-02,1.1877238405647885
2019-10-03,1.1952854345092463
2019-10-04,1.202998463469817
2019-10-07,1.1975673416096395
2019-10-08,1.1934183625617119
2019-10-09,1.1976074093286315
2019-10-10,1.1976321675178918
2019-10-11,1.2040117967201291
2019-10-14,1.2036179609365625
2019-10-15,1.2065476492009763
2019-10-16,1.2078177465446642
2019-10-17,1.2102141496992278
2019-10-18,1.2107588621796888
2019-10-21,1.2135988611280981
2019-10-22,1.2140397266344132
2019-10-23,1.2182136555971415
2019-10-24,1.2198564801691958
2019-10-25,1.2189596899088824
2019-10-28,1.2173549473659644
2019-10-29,1.2172073981253644
2019-10-30,1.221866006589829
2019-10-31,1.2230284825903952
2019-11-01,1.2306063189117966
2019-11-04,1.2305180733392014
2019-11-05,1.2243496971145378
2019-11-06,1.224860905672444
2019-11-07,1.2204945320752754
2019-11-08,1.2172917428106342
2019-11-11,1.2155389152156726
2019-11-12,1.2146839934960263
2019-11-13,1.2161061607356147
2019-11-14,1.2188701806720654
2019-11-15,1.2232795626783846
2019-11-18,1.2239973668769881
2019-11-19,1.2241348922806512
2019-11-20,1.224809213931553
2019-11-21,1.2215205370289304
2019-11-22,1.2213927338271124
2019-11-25,1.2264663585319386
2019-11-26,1.230693927900633
2019-11-27,1.231395465914745
2019-11-29,1.2232684158856337
2019-12-02,1.2164655590549383
2019-12-03,1.2217306785600506
2019-12-04,1.2276092711267264
2019-12-05,1.2270219255520645
2019-12-06,1.230673767144006
2019-12-09,1.2284802228889828
2019-12-10,1.2286575615797046
2019-12-11,1.2318989704995513
2019-12-12,1.2311948955699963
2019-12-13,1.236565344329345
2019-12-16,1.2413926452580648
2019-12-17,1.2395373939184715
2019-12-18,1.2401779528971322
2019-12-19,1.2431560833664483
2019-12-20,1.244633464887937
2019-12-23,1.24437479270942
2019-12-24,1.2459530450200653
2019-12-26,1.2516959627297133
2019-12-27,1.2534604142157781
2019-12-30,1.2496284879481057
2019-12-31,1.250526058550686
2020-01-02,1.2575417773025945
2020-01-03,1.2570854870302632
2020-01-06,1.2584127101647582
2020-01-07,1.255304457348326
2020-01-08,1.2530800070834898
2020-01-09,1.2559136893675134
2020-01-10,1.2582894751071667
2020-01-13,1.2620567806123848
2020-01-14,1.2623414169001514
2020-01-15,1.2637047873798017
2020-01-16,1.2668650766677128
2020-01-17,1.2680473642135537
2020-01-21,1.265409905318083
2020-01-22,1.265086713874234
2020-01-23,1.2653629173000462
2020-01-24,1.2622007893479394
2020-01-27,1.249480348156312
2020-01-28,1.2533433174909205
2020-01-29,1.2545802396058763
2020-01-30,1.251253214495086
2020-01-31,1.241111989650693
2020-02-03,1.2413944468835278
2020-02-04,1.2491613843560523
2020-02-05,1.2542422857208373
2020-02-06,1.2583339991479254
2020-02-07,1.2545082132078693
2020-02-10,1.2577083525121282
2020-02-11,1.2623747451419798
2020-02-12,1.2663195381789907
2020-02-13,1.2639540931506137
2020-02-14,1.2656881841168182
2020-02-18,1.2644945902527422
2020-02-19,1.2652508003746195
2020-02-20,1.264453487778183
2020-02-21,1.2646401954956354
2020-02-24,1.2426186839861983
2020-02-25,1.2287067674638412
2020-02-26,1.2262614810282702
2020-02-27,1.1987421249279013
2020-02-28,1.191555807939347
2020-03-02,1.208371124168318
2020-03-03,1.210713175746954
2020-03-04,1.2280486774877304
2020-03-05,1.2161741168171825
2020-03-06,1.2091477740584702
2020-03-09,1.1462691262641809
2020-03-10,1.163127247787112
2020-03-11,1.1172716784935446
2020-03-12,1.0314937451542934
2020-03-13,1.070803170206987
2020-03-16,0.9891489307864839
2020-03-17,1.0044243202640293
2020-03-18,0.947380544283856
2020-03-19,0.9486315234626329
2020-03-20,0.9495730266636048
2020-03-23,0.9548853031384229
2020-03-24,1.003809212763233
2020-03-25,1.0316784861142752
2020-03-26,1.0602270782916428
2020-03-27,1.0492751604032327
2020-03-30,1.0610882221312392
2020-03-31,1.0478011887225716
2020-04-01,1.0146121383039288
2020-04-02,1.0277449236721123
2020-04-03,1.0190048666824583
2020-04-06,1.0579928487567494
2020-04-07,1.0620297606624254
2020-04-08,1.0764970273906311
2020-04-09,1.1014815157121762
2020-04-13,1.0932218975736123
2020-04-14,1.1051230533598813
2020-04-15,1.0885638222148515
2020-04-16,1.0865112085672601
2020-04-17,1.0989508633744363
2020-04-20,1.0853595400347187
2020-04-21,1.068528640663007
2020-04-22,1.0819993027898627
2020-04-23,1.081829802557928
2020-04-24,1.0840499556519043
2020-04-27,1.0903183153382157
2020-04-28,1.0969575694224811
2020-04-29,1.1133328693751645
2020-04-30,1.0991653132111003
2020-05-01,1.081903571266732
2020-05-04,1.083351230956615
2020-05-05,1.0886540618807272
2020-05-06,1.0762039073340879
2020-05-07,1.088572913736906
2020-05-08,1.1000327451555698
2020-05-11,1.0939252589641795
2020-05-12,1.0834268164685155
2020-05-13,1.0787559768981596
2020-05-14,1.0811094730474795
2020-05-15,1.0812544367512438
2020-05-18,1.1071424134917265
2020-05-19,1.100929676304039
2020-05-20,1.1139365388432383
2020-05-21,1.107399966168376
2020-05-22,1.107391830186192
2020-05-26,1.1249922049071002
2020-05-27,1.1317166021067033
2020-05-28,1.135666686568004
2020-05-29,1.1389883696230767
2020-06-01,1.1526660325466258
2020-06-02,1.1606158880525526
2020-06-03,1.1712209618893767
2020-06-04,1.1648111640465992
2020-06-05,1.180961852762304
2020-06-08,1.1923872972198828
2020-06-09,1.1871625419375682
2020-06-10,1.1877115616411715
2020-06-11,1.1456257463028836
2020-06-12,1.1609253677205584
2020-06-15,1.1655008558483695
2020-06-16,1.1737506519135041
2020-06-17,1.173150409659575
2020-06-18,1.1720369634182348
2020-06-19,1.1701264309031352
2020-06-22,1.176519367826429
2020-06-23,1.177552589650183
2020-06-24,1.1592804864955601
2020-06-25,1.168113584561933
2020-06-26,1.1587653263700581
2020-06-29,1.167371210636791
2020-06-30,1.1682767586136353
2020-07-01,1.175312658899461
2020-07-02,1.1820524925151463
2020-07-06,1.1942928743314052
2020-07-07,1.186794825216582
2020-07-08,1.1928208167847267
2020-07-09,1.1895172309575024
2020-07-10,1.1929050223218831
2020-07-13,1.1869723567701809
2020-07-14,1.1951475076768283
2020-07-15,1.2027797163675984
2020-07-16,1.1951202737538649
2020-07-17,1.2005950349399188
2020-07-20,1.2027384482653085
2020-07-21,1.2082506330158056
2020-07-22,1.2140036568886643
2020-07-23,1.212017001209006
2020-07-24,1.2096100168952935
2020-07-27,1.221202344574226
2020-07-28,1.222250761771813
2020-07-29,1.2327347361340655
2020-07-30,1.222984742588515
2020-07-31,1.2150147222955878
2020-08-03,1.2215886123888258
2020-08-04,1.2337767167642781
2020-08-05,1.235927787893162
2020-08-06,1.2405370215396616
2020-08-07,1.2350320341369148
2020-08-10,1.236329100034007
2020-08-11,1.2253246843861834
2020-08-12,1.2358339197212505
2020-08-13,1.231774404971478
2020-08-14,1.2286838406744731
2020-08-17,1.2388053386081033
2020-08-18,1.2413978685685982
2020-08-19,1.229677634143717
2020-08-20,1.232034589030437
2020-08-21,1.2304867321871096
2020-08-24,1.2370429645280108
2020-08-25,1.2383625859101475
2020-08-26,1.2400200829312578
2020-08-27,1.2328714823474125
2020-08-28,1.2410535329437455
2020-08-31,1.2363843323566226
2020-09-01,1.242622961517757
2020-09-02,1.249147506919771
2020-09-03,1.2343081049975748
2020-09-04,1.2292142538482005
2020-09-08,1.218091602949224
2020-09-09,1.228010693410959
2020-09-10,1.2204366964880153
2020-09-11,1.2256823547512008
2020-09-14,1.2361433640315496
2020-09-15,1.2422935302779394
2020-09-16,1.245667634782693
2020-09-17,1.2435743164863395
2020-09-18,1.2358679813250724
2020-09-21,1.2162170223351507
2020-09-22,1.2166849901838064
2020-09-23,1.2028192139138691
2020-09-24,1.2034405527294045
2020-09-25,1.2077505892539802
2020-09-28,1.2211007195555887
2020-09-29,1.2185612414527094
2020-09-30,1.2189680977780928
2020-10-01,1.2251807594952882
2020-10-02,1.2236616987253988
2020-10-05,1.231846800965254
2020-10-06,1.2279341499831635
2020-10-07,1.2320069768728488
2020-10-08,1.2405391670440211
2020-10-09,1.2448493236632923
2020-10-12,1.2484476553698372
2020-10-13,1.240810297657723
2020-10-14,1.2392772984606693
2020-10-15,1.235576843160231
2020-10-16,1.2333850114384344
2020-10-19,1.2285163826106882
2020-10-20,1.2327477450304376
2020-10-21,1.2317548904282585
2020-10-22,1.2292723193012827
2020-10-23,1.2325678547764993
2020-10-26,1.2219073706487458
2020-10-27,1.220705847264036
2020-10-28,1.1982720686228376
2020-10-29,1.2006123317165247
2020-10-30,1.1944166210426679
2020-11-02,1.20921375732243
2020-11-03,1.222894209968556
2020-11-04,1.2359480609970206
2020-11-05,1.252145898824066
2020-11-06,1.2495172575579299
2020-11-09,1.2609666821673875
2020-11-10,1.2651191425324437
2020-11-11,1.2696904369093784
2020-11-12,1.262649922620914
2020-11-13,1.2751092150375045
2020-11-16,1.2855932507942995
2020-11-17,1.2863287599356639
2020-11-18,1.2800681265920801
2020-11-19,1.285221251500073
2020-11-20,1.289587898423121
2020-11-23,1.2881671306178257
2020-11-24,1.2967006337406157
2020-11-25,1.2953757746272458
2020-11-27,1.3003480527258615
2020-11-30,1.2845330814200082
2020-12-01,1.2973696867523772
2020-12-02,1.2955623731859727
2020-12-03,1.3025432394284593
2020-12-04,1.3068672942238675
2020-12-07,1.303823285229019
2020-12-08,1.3054193974076749
2020-12-09,1.3012417898088828
2020-12-10,1.3067997123392363
2020-12-11,1.30566594719408
2020-12-14,1.3041866518141447
2020-12-15,1.3157221101583365
2020-12-16,1.3183377536228793
2020-12-17,1.3265317207735285
2020-12-18,1.3198057741775877
2020-12-21,1.3106384000945106
2020-12-22,1.3090566988758658
2020-12-23,1.3140839646705753
2020-12-24,1.3171245950002506
2020-12-28,1.3207869238291008
2020-12-29,1.325210486503071
2020-12-30,1.3309336159653216
2020-12-31,1.3323776465017256
2021-01-04,1.3264435044508178
2021-01-05,1.3366087856448834
2021-01-06,1.3344676868398984
2021-01-07,1.3347191607502031
2021-01-08,1.3415151127485878
2021-01-11,1.3299631485047467
2021-01-12,1.3375058234576565
2021-01-13,1.3425737301639793
2021-01-14,1.3478053927092974
2021-01-15,1.3389502783865137
2021-01-19,1.345720963588746
2021-01-20,1.3566162445489547
2021-01-21,1.3537242371163882
2021-01-22,1.3485535744071282
2021-01-25,1.35517536642207
2021-01-26,1.3556153058964004
2021-01-27,1.3374182845932474
2021-01-28,1.3406553265406331
2021-01-29,1.3250531246164363
2021-02-01,1.3422575613508119
2021-02-02,1.348120239064171
2021-02-03,1.3488881578421474
2021-02-04,1.3490958805042133
2021-02-05,1.3541454427905173
2021-02-08,1.3652174417023415
2021-02-09,1.3705314438703933
2021-02-10,1.372560349683934
2021-02-11,1.3745542069671282
2021-02-12,1.3761102951599007
2021-02-16,1.3739576742853277
2021-02-17,1.373160899504821
2021-02-18,1.3652669830808755
2021-02-19,1.3665191291821912
2021-02-22,1.3653914251545252
2021-02-23,1.3673374695661618
2021-02-24,1.3690608447029522
2021-02-25,1.3458335464688427
2021-02-26,1.3362450711078728
2021-03-01,1.3456219727916408
2021-03-02,1.3416207731846863
2021-03-03,1.3344015848834259
2021-03-04,1.3234606034099534
2021-03-05,1.3327358905418014
2021-03-08,1.321943807278582
2021-03-09,1.336727763132441
2021-03-10,1.342807262072339
2021-03-11,1.3513477886803777
2021-03-12,1.349208949397411
2021-03-15,1.3551229260521576
2021-03-16,1.354718842352387
2021-03-17,1.3573989799246253
2021-03-18,1.341257423777626
2021-03-19,1.346382498297868
2021-03-22,1.3483784970853772
2021-03-23,1.336505586650494
2021-03-24,1.3344563330398316
2021-03-25,1.335471799026236
2021-03-26,1.35162001689395
2021-03-29,1.3446222404860817
2021-03-30,1.3412091346070236
2021-03-31,1.340394052858298
2021-04-01,1.3571910536976972
2021-04-05,1.360627639724847
2021-04-06,1.3605630211677255
2021-04-07,1.3584235648739753
2021-04-08,1.3645516615276996
2021-04-09,1.3626906281843307
2021-04-12,1.359835914108164
2021-04-13,1.3678788234329442
2021-04-14,1.369408207033829
2021-04-15,1.3832115269820198
2021-04-16,1.3838529338894456
2021-04-19,1.3804817146757327
2021-04-20,1.374060111382935
2021-04-21,1.3819043838342688
2021-04-22,1.3808851851134623
2021-04-23,1.389113985980219
2021-04-26,1.3906604706106704
2021-04-27,1.3866631111811774
2021-04-28,1.3887175527030762
2021-04-29,1.390406516330571
2021-04-30,1.3830399074515731
2021-05-03,1.3909730014132364
2021-05-04,1.3847729773664548
2021-05-05,1.388547947578222
2021-05-06,1.3978253972343841
2021-05-07,1.4076065875653638
2021-05-10,1.399868663988872
2021-05-11,1.3905408371735841
2021-05-12,1.366981023474035
2021-05-13,1.370301817736289
2021-05-14,1.3863939766824005
2021-05-17,1.3873342204922336
2021-05-18,1.3909350203015425
2021-05-19,1.3830540258017605
2021-05-20,1.3927901908942575
2021-05-21,1.3938964770129398
2021-05-24,1.4034357317883208
2021-05-25,1.407069686726417
2021-05-26,1.4090856446999942
2021-05-27,1.4105654920126662
2021-05-28,1.41407370046337
2021-06-01,1.4234142419983664
2021-06-02,1.430590940007049
2021-06-03,1.4218512201832552
2021-06-04,1.4340037503027105
2021-06-07,1.4373304960010886
2021-06-08,1.4403890973163607
2021-06-09,1.4393618807941782
2021-06-10,1.4464171375082828
2021-06-11,1.4438446197230728
2021-06-14,1.4422383247863415
2021-06-15,1.43876138845007
2021-06-16,1.4296797700769799
2021-06-17,1.4234647241803764
2021-06-18,1.413877997375977
2021-06-21,1.4240337436175663
2021-06-22,1.4232310750743082
2021-06-23,1.4209564235717398
2021-06-24,1.4264878966734085
2021-06-25,1.4285184415258436
2021-06-28,1.4279558702485378
2021-06-29,1.4272998845748261
2021-06-30,1.4244702727163023
2021-07-01,1.4260608819417215
2021-07-02,1.432190729033537
2021-07-06,1.427878508005899
2021-07-07,1.4305106612193565
2021-07-08,1.4221090596332717
2021-07-09,1.4366621632871737
2021-07-12,1.4399197814206175
2021-07-13,1.4342379891760777
2021-07-14,1.4404310236046949
2021-07-15,1.4377578535389717
2021-07-16,1.4309392577763735
2021-07-19,1.4156794427621266
2021-07-20,1.425550531116937
2021-07-21,1.4318822156664803
2021-07-22,1.4342671290081601
2021-07-23,1.4358237748704377
2021-07-26,1.432757030743793
2021-07-27,1.4306572095830046
2021-07-28,1.4377242828345396
2021-07-29,1.4433814920232952
2021-07-30,1.438019331471068
2021-08-02,1.441950611915719
2021-08-03,1.4454375391864456
2021-08-04,1.4405285994909096
2021-08-05,1.4451420806321025
2021-08-06,1.433907800773172
2021-08-09,1.4272822816995745
2021-08-10,1.427928061085752
2021-08-11,1.4366918751095297
2021-08-12,1.4345545524673797
2021-08-13,1.441939152076569
2021-08-16,1.4383623394258052
2021-08-17,1.4286670735215554
2021-08-18,1.4240161592555924
2021-08-19,1.4172528906857433
2021-08-20,1.4163114309269536
2021-08-23,1.4296094338246208
2021-08-24,1.4360249871769544
2021-08-25,1.4346400775750132
2021-08-26,1.4301670456855544
2021-08-27,1.4440085911339229
2021-08-30,1.446998058099067
2021-08-31,1.4487619952805002
2021-09-01,1.4591297653837023
2021-09-02,1.4642617360873025
2021-09-03,1.4705729365062552
2021-09-07,1.4641041402109902
2021-09-08,1.4625848620534336
2021-09-09,1.46212690901573
2021-09-10,1.457028640882018
2021-09-13,1.4664896617418024
2021-09-14,1.4655847587724136
2021-09-15,1.4700275169704011
2021-09-16,1.4627274302170057
2021-09-17,1.452709822530074
2021-09-20,1.4408263018721699
2021-09-21,1.446879001740452
2021-09-22,1.4540274178891621
2021-09-23,1.4548395839830657
2021-09-24,1.4462218427777567
2021-09-27,1.4454562527100137
2021-09-28,1.4251506883729328
2021-09-29,1.4244349478869514
2021-09-30,1.4215804019628806
2021-10-01,1.4296068037318586
2021-10-04,1.4222756444288132
2021-10-05,1.4237190459845694
2021-10-06,1.420411135481638
2021-10-07,1.4258189221102302
2021-10-08,1.422136285027109
2021-10-11,1.4221523561942764
2021-10-12,1.4275979204410256
2021-10-13,1.4393454413882276
2021-10-14,1.4502159782625472
2021-10-15,1.4534472936499383
2021-10-18,1.4512124385190972
2021-10-19,1.4535576165441288
2021-10-20,1.4589272552495631
2021-10-21,1.4505646100037972
2021-10-22,1.4578310569338129
2021-10-25,1.4603390994360739
2021-10-26,1.4620150213010006
2021-10-27,1.458085172329064
2021-10-28,1.4652217412104438
2021-10-29,1.457032798108459
2021-11-01,1.465106349228995
2021-11-02,1.4653659950694118
2021-11-03,1.4633891276676216
2021-11-04,1.4651025808146008
2021-11-05,1.4744359341424202
2021-11-08,1.476111227398348
2021-11-09,1.47856395040868
2021-11-10,1.46495931192187
2021-11-11,1.4706919826844498
2021-11-12,1.47433362922164
2021-11-15,1.4712792553768523
2021-11-16,1.4669292411790846
2021-11-17,1.4674080192121033
2021-11-18,1.4675167719010875
2021-11-19,1.4631530341978296
2021-11-22,1.4528007934540552
2021-11-23,1.4523140323145671
2021-11-24,1.453804598033019
2021-11-26,1.4268826924312268
2021-11-29,1.4293550831120625
2021-11-30,1.4184505145756325
2021-12-01,1.4125489956256443
2021-12-02,1.4281905762464406
2021-12-03,1.4296244903434907
2021-12-06,1.4362458567483816
2021-12-07,1.45296514096356
2021-12-08,1.453595315972124
2021-12-09,1.4434144294161437
2021-12-10,1.4470122607623177
2021-12-13,1.444842108241261
2021-12-14,1.4363367486941974
2021-12-15,1.445367609963857
2021-12-16,1.4482308910767316
2021-12-17,1.4416172789838864
2021-12-20,1.4315084590556997
2021-12-21,1.443713863289042
2021-12-22,1.4537231179376024
2021-12-23,1.4562476681934866
2021-12-27,1.4655589825061144
2021-12-28,1.464420571929773
2021-12-29,1.4622203911403486
2021-12-30,1.4660929301796293
2021-12-31,1.4663822925702148
2022-01-03,1.4601342929154675
2022-01-04,1.464815907530025
2022-01-05,1.4497929579738198
2022-01-06,1.4478299629766547
2022-01-07,1.4460178025815298
2022-01-10,1.4418556547686296
2022-01-11,1.4554656555171646
2022-01-12,1.4642626447246252
2022-01-13,1.4581461232518669
2022-01-14,1.452946389830994
